049,011,202603,202602,CO100814,00,NENL,N,000000000002,"000000000001,0","0,00626","0000000000000,01","0000000000000,00","0000000000000,00","0000000000000,01",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,IB100812,00,NENL,N,000000000002,"000000000005,1","0,00626","0000000000000,03","0000000000000,00","0000000000000,00","0000000000000,03",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,MB301110,00,NENL,N,000000000052,"000000000131,0","0,00626","0000000000000,82","0000000000000,03","0000000000000,00","0000000000000,85",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,MB301110,00,NENL,N,000000000012,"000000000045,3","0,00631","0000000000000,29","0000000000000,01","0000000000000,00","0000000000000,30",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,MB301153,00,GE8L,N,000000000003,"000000000009,4","0,00626","0000000000000,06","0000000000000,00","0000000000000,00","0000000000000,06",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,MB301153,00,NENL,N,000000000019,"000000000072,8","0,00626","0000000000000,46","0000000000000,02","0000000000000,00","0000000000000,48",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,MB301153,00,NENL,N,000000000005,"000000000021,1","0,00631","0000000000000,13","0000000000000,01","0000000000000,00","0000000000000,14",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,O012105,00,NENL,N,000000000002,"000000000003,9","0,00626","0000000000000,02","0000000000000,00","0000000000000,00","0000000000000,02",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,PD6ICTBC,00,NENL,N,000000000024,"000000000065,1","0,00626","0000000000000,41","0000000000000,02","0000000000000,00","0000000000000,43",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,PD6ICTBC,00,NENL,N,000000000005,"000000000008,1","0,00631","0000000000000,05","0000000000000,00","0000000000000,00","0000000000000,05",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,PW019CTB,00,NENL,N,000000000041,"000000000066,0","0,00626","0000000000000,41","0000000000000,02","0000000000000,00","0000000000000,43",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,PW019CTB,00,NENL,N,000000000007,"000000000065,0","0,00631","0000000000000,41","0000000000000,02","0000000000000,00","0000000000000,43",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,PW029CTB,00,NENL,N,000000000032,"000000000101,7","0,00626","0000000000000,64","0000000000000,02","0000000000000,00","0000000000000,66",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,PW029CTB,00,NENL,N,000000000011,"000000000032,4","0,00631","0000000000000,20","0000000000000,01","0000000000000,00","0000000000000,21",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,Q020486,00,NENL,N,000000000001,"000000000000,6","0,00626","0000000000000,00","0000000000000,00","0000000000000,00","0000000000000,00",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,Q0703212,00,NENL,N,000000000012,"000000000045,6","0,00626","0000000000000,29","0000000000000,01","0000000000000,00","0000000000000,30",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,Q0703212,00,NENL,R,000000000002,"000000000008,2","0,00438","0000000000000,04","0000000000000,00","0000000000000,00","0000000000000,04",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,Q0703365,00,NENL,N,000000000005,"000000000013,0","0,00626","0000000000000,08","0000000000000,00","0000000000000,00","0000000000000,08",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,Q0703365,00,NENL,N,000000000001,"000000000003,6","0,00631","0000000000000,02","0000000000000,00","0000000000000,00","0000000000000,02",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,Q0703412,00,NENL,N,000000000004,"000000000003,2","0,00626","0000000000000,02","0000000000000,00","0000000000000,00","0000000000000,02",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,Q0703558,00,NENL,N,000000000108,"000000000341,5","0,00626","0000000000002,14","0000000000000,08","0000000000000,00","0000000000002,22",,"0000000000000,02","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,Q0703558,00,NENL,N,000000000024,"000000000085,2","0,00631","0000000000000,54","0000000000000,02","0000000000000,00","0000000000000,56",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,Q0703558,00,NENL,R,000000000008,"000000000064,0","0,00438","0000000000000,28","0000000000000,01","0000000000000,00","0000000000000,29",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RQ0112AQ,00,NENL,N,000000000004,"000000000009,6","0,00626","0000000000000,06","0000000000000,00","0000000000000,00","0000000000000,06",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RQ0412JL,00,NENL,N,000000000001,"000000000000,5","0,00626","0000000000000,00","0000000000000,00","0000000000000,00","0000000000000,00",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RQ0412MM,00,NENL,N,000000000001,"000000000000,5","0,00626","0000000000000,00","0000000000000,00","0000000000000,00","0000000000000,00",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RQ053FAC,00,NENL,N,000000000050,"000000000111,9","0,00626","0000000000000,70","0000000000000,03","0000000000000,00","0000000000000,73",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RQ053FAC,00,NENL,N,000000000008,"000000000017,1","0,00631","0000000000000,11","0000000000000,00","0000000000000,00","0000000000000,11",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RR0112SR,00,NENL,N,000000000045,"000000000177,1","0,00626","0000000000001,11","0000000000000,04","0000000000000,00","0000000000001,15",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RR0112SR,00,NENL,N,000000000009,"000000000038,0","0,00631","0000000000000,24","0000000000000,01","0000000000000,00","0000000000000,25",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RR0112SR,00,NENL,R,000000000003,"000000000107,5","0,00438","0000000000000,47","0000000000000,02","0000000000000,00","0000000000000,49",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RR0312SR,00,NENL,N,000000000047,"000000000297,4","0,00626","0000000000001,86","0000000000000,07","0000000000000,00","0000000000001,93",,"0000000000000,02","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RR0312SR,00,NENL,N,000000000005,"000000000024,6","0,00631","0000000000000,16","0000000000000,01","0000000000000,00","0000000000000,17",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,RU01BR12,00,NENL,N,000000000005,"000000000008,6","0,00626","0000000000000,05","0000000000000,00","0000000000000,00","0000000000000,05",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S0703008,00,NENL,N,000000000001,"000000000004,7","0,00626","0000000000000,03","0000000000000,00","0000000000000,00","0000000000000,03",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S1001572,00,NENL,N,000000000048,"000000000220,1","0,00626","0000000000001,38","0000000000000,05","0000000000000,00","0000000000001,43",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S1001572,00,NENL,N,000000000011,"000000000035,2","0,00631","0000000000000,22","0000000000000,01","0000000000000,00","0000000000000,23",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S1001581,00,GE8L,N,000000000002,"000000000022,5","0,00626","0000000000000,14","0000000000000,01","0000000000000,00","0000000000000,15",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S1001581,00,NENL,N,000000000016,"000000000031,4","0,00626","0000000000000,20","0000000000000,01","0000000000000,00","0000000000000,21",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S1001581,00,NENL,N,000000000006,"000000000017,5","0,00631","0000000000000,11","0000000000000,00","0000000000000,00","0000000000000,11",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S1603366,00,NENL,N,000000000002,"000000000005,0","0,00626","0000000000000,03","0000000000000,00","0000000000000,00","0000000000000,03",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S1603366,00,NENL,N,000000000003,"000000000009,6","0,00631","0000000000000,06","0000000000000,00","0000000000000,00","0000000000000,06",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S1603369,00,NENL,N,000000000004,"000000000008,0","0,00626","0000000000000,05","0000000000000,00","0000000000000,00","0000000000000,05",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S1603369,00,NENL,N,000000000001,"000000000002,1","0,00631","0000000000000,01","0000000000000,00","0000000000000,00","0000000000000,01",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,S1604102,00,NENL,N,000000000005,"000000000002,9","0,00626","0000000000000,02","0000000000000,00","0000000000000,00","0000000000000,02",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,VM300572,00,NENL,N,000000000068,"000000000652,9","0,00626","0000000000004,09","0000000000000,15","0000000000000,00","0000000000004,24",,"0000000000000,04","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,VM300572,00,NENL,N,000000000012,"000000000021,5","0,00631","0000000000000,14","0000000000000,01","0000000000000,00","0000000000000,15",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,VM300572,00,NENL,R,000000000001,"000000000004,0","0,00438","0000000000000,02","0000000000000,00","0000000000000,00","0000000000000,02",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,VM300581,00,NENL,N,000000000015,"000000000065,7","0,00626","0000000000000,41","0000000000000,02","0000000000000,00","0000000000000,43",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
049,011,202603,202602,VM300581,00,NENL,N,000000000003,"000000000002,6","0,00631","0000000000000,02","0000000000000,00","0000000000000,00","0000000000000,02",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,049
143,011,202603,202602,00002IP2,00,GE8L,N,000000000001,"000000000016,1","0,00604","0000000000000,10","0000000000000,00","0000000000000,00","0000000000000,10",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,00002IP2,00,NENL,N,000000000159,"000000000141,1","0,00604","0000000000000,85","0000000000000,03","0000000000000,00","0000000000000,88",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,00002IP2,00,NENL,R,000000000015,"000000000008,4","0,00422","0000000000000,04","0000000000000,00","0000000000000,00","0000000000000,04",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,1ALG006I,00,NENL,N,000000000200,"000000000287,3","0,00604","0000000000001,74","0000000000000,07","0000000000000,00","0000000000001,81",,"0000000000000,02","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,1ALG006I,00,NENL,R,000000000001,"000000000000,5","0,00422","0000000000000,00","0000000000000,00","0000000000000,00","0000000000000,00",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,1ALG012I,00,NENL,N,000000000001,"000000000001,0","0,00604","0000000000000,01","0000000000000,00","0000000000000,00","0000000000000,01",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,1ALG015I,00,NENL,N,000000000206,"000000000329,6","0,00604","0000000000001,99","0000000000000,08","0000000000000,00","0000000000002,07",,"0000000000000,02","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,1ALG015I,00,NENL,R,000000000004,"000000000002,1","0,00422","0000000000000,01","0000000000000,00","0000000000000,00","0000000000000,01",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,1CTB006I,00,NENL,N,000000000049,"000000000094,2","0,00604","0000000000000,57","0000000000000,02","0000000000000,00","0000000000000,59",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,1CTB009I,00,NENL,N,000000000261,"000000000406,0","0,00604","0000000000002,45","0000000000000,09","0000000000000,00","0000000000002,54",,"0000000000000,02","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,1CTB009I,00,NENL,R,000000000001,"000000000000,5","0,00422","0000000000000,00","0000000000000,00","0000000000000,00","0000000000000,00",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,1CTB012I,00,NENL,N,000000000125,"000000000199,0","0,00604","0000000000001,20","0000000000000,05","0000000000000,00","0000000000001,25",,"0000000000000,01","0000000000000,00","0000000000000,00",000000000000000,143
143,011,202603,202602,1CTB018I,00,NENL,N,000000000012,"000000000015,0","0,00604","0000000000000,09","0000000000000,00","0000000000000,00","0000000000000,09",,"0000000000000,00","0000000000000,00","0000000000000,00",000000000000000,143
