017;941;202607;202607;1901105Q;00; NENV;N;24247;12489,30;0,017790;222,18;8,42;0,00;230,60;;
017;941;202607;202607;1901105S;00; NENV;N;24467;12555,20;0,017790;223,36;8,46;0,00;231,82;;
017;941;202607;202607;1901105U;00; NENV;N;24595;12583,10;0,017790;223,85;8,48;0,00;232,33;;
017;941;202607;202607;1201000B;00; NENV;R;2;1,00;0,012450;0,01;0,00;0,00;0,01;;
017;941;202607;202607;1201000D;00; NENV;R;2;1,00;0,012450;0,01;0,00;0,00;0,01;;
017;941;202607;202607;1201102D;00; NENV;R;13;63,70;0,012450;0,79;0,03;0,00;0,82;;
017;941;202607;202607;1201102F;00; NENV;R;7;3,80;0,012450;0,05;0,00;0,00;0,05;;
017;941;202607;202607;1201102H;00; NENV;R;7;3,90;0,012450;0,05;0,00;0,00;0,05;;
017;941;202607;202607;1201102M;00; NENV;R;3;1,50;0,012450;0,02;0,00;0,00;0,02;;
017;941;202607;202607;1201102P;00; NENV;R;4;3,40;0,012450;0,04;0,00;0,00;0,04;;
017;941;202607;202607;1201102R;00; NENV;R;6;20,70;0,012450;0,26;0,01;0,00;0,27;;
017;941;202607;202607;1201102S;00; NENV;R;11;12,90;0,012450;0,16;0,01;0,00;0,17;;
017;941;202607;202607;13011028;00; NENV;R;89;52,60;0,012450;0,65;0,02;0,00;0,68;;
017;941;202607;202607;1301102A;00; NENV;R;87;97,60;0,012450;1,22;0,05;0,00;1,26;;
017;941;202607;202607;1301102C;00; NENV;R;79;40,00;0,012450;0,50;0,02;0,00;0,52;;
017;941;202607;202607;1301102L;00; NENV;R;49;26,70;0,012450;0,33;0,01;0,00;0,35;;
017;941;202607;202607;1301102O;00; NENV;R;55;28,10;0,012450;0,35;0,01;0,00;0,36;;
017;941;202607;202607;1301102Q;00; NENV;R;61;31,90;0,012450;0,40;0,02;0,00;0,41;;
017;941;202607;202607;1301102R;00; NENV;R;54;27,00;0,012450;0,34;0,01;0,00;0,35;;
017;941;202607;202607;1401101U;00; NENV;R;78;39,00;0,012450;0,49;0,02;0,00;0,50;;
017;941;202607;202607;1401101Z;00; NENV;R;76;38,00;0,012450;0,47;0,02;0,00;0,49;;
017;941;202607;202607;14011024;00; NENV;R;66;33,30;0,012450;0,41;0,02;0,00;0,43;;
017;941;202607;202607;14011029;00; NENV;R;70;35,10;0,012450;0,44;0,02;0,00;0,45;;
017;941;202607;202607;1401102E;00; NENV;R;78;39,50;0,012450;0,49;0,02;0,00;0,51;;
017;941;202607;202607;1401102G;00; NENV;R;60;42,60;0,012450;0,53;0,02;0,00;0,55;;
017;941;202607;202607;1401102I;00; NENV;R;67;33,50;0,012450;0,42;0,02;0,00;0,43;;
017;941;202607;202607;1401102K;00; NENV;R;75;37,60;0,012450;0,47;0,02;0,00;0,49;;
017;941;202607;202607;1501101I;00; NENV;R;5;2,60;0,012450;0,03;0,00;0,00;0,03;;
017;941;202607;202607;1501101M;00; NENV;R;2;1,00;0,012450;0,01;0,00;0,00;0,01;;
017;941;202607;202607;1501101O;00; NENV;R;3;7,30;0,012450;0,09;0,00;0,00;0,09;;
017;941;202607;202607;1501101S;00; NENV;R;4;2,00;0,012450;0,02;0,00;0,00;0,03;;
017;941;202607;202607;15011023;00; NENV;R;4;2,10;0,012450;0,03;0,00;0,00;0,03;;
017;941;202607;202607;15011025;00; NENV;R;8;5,60;0,012450;0,07;0,00;0,00;0,07;;
017;941;202607;202607;15011027;00; NENV;R;1;1,20;0,012450;0,01;0,00;0,00;0,02;;
017;941;202607;202607;15011029;00; NENV;R;7;4,20;0,012450;0,05;0,00;0,00;0,05;;
017;941;202607;202607;1601101M;00; NENV;R;101;51,00;0,012450;0,63;0,02;0,00;0,66;;
017;941;202607;202607;1601101Q;00; NENV;R;92;60,70;0,012450;0,76;0,03;0,00;0,78;;
017;941;202607;202607;1601101U;00; NENV;R;98;49,80;0,012450;0,62;0,02;0,00;0,64;;
017;941;202607;202607;1601101Z;00; NENV;R;85;42,60;0,012450;0,53;0,02;0,00;0,55;;
017;941;202607;202607;16011029;00; NENV;R;119;60,70;0,012450;0,76;0,03;0,00;0,78;;
017;941;202607;202607;1601102B;00; NENV;R;101;67,40;0,012450;0,84;0,03;0,00;0,87;;
017;941;202607;202607;1601102D;00; NENV;R;102;57,00;0,012450;0,71;0,03;0,00;0,74;;
017;941;202607;202607;1601102F;00; NENV;R;104;53,20;0,012450;0,66;0,03;0,00;0,69;;
017;941;202607;202607;1701101K;00; NENV;R;6;3,00;0,012450;0,04;0,00;0,00;0,04;;
017;941;202607;202607;1701101L;00; NENV;R;8;14,00;0,012450;0,17;0,01;0,00;0,18;;
017;941;202607;202607;1701101M;00; NENV;R;12;77,90;0,012450;0,97;0,04;0,00;1,01;;
017;941;202607;202607;1701101P;00; NENV;R;10;9,50;0,012450;0,12;0,00;0,00;0,12;;
017;941;202607;202607;1701101Z;00; NENV;R;11;37,40;0,012450;0,47;0,02;0,00;0,48;;
017;941;202607;202607;17011028;00; NENV;R;7;9,60;0,012450;0,12;0,00;0,00;0,12;;
017;941;202607;202607;17011029;00; NENV;R;11;5,50;0,012450;0,07;0,00;0,00;0,07;;
017;941;202607;202607;1701102D;00; NENV;R;5;17,30;0,012450;0,22;0,01;0,00;0,22;;
017;941;202607;202607;18011029;00; NENV;R;2;8,10;0,012450;0,10;0,00;0,00;0,10;;
017;941;202607;202607;1801102D;00; NENV;R;3;1,80;0,012450;0,02;0,00;0,00;0,02;;
017;941;202607;202607;1801102F;00; NENV;R;2;1,00;0,012450;0,01;0,00;0,00;0,01;;
017;941;202607;202607;1801102Q;00; NENV;R;2;43,50;0,012450;0,54;0,02;0,00;0,56;;
017;941;202607;202607;1801102S;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
017;941;202607;202607;1801102U;00; NENV;R;3;1,50;0,012450;0,02;0,00;0,00;0,02;;
017;941;202607;202607;1801102X;00; NENV;R;4;19,80;0,012450;0,25;0,01;0,00;0,26;;
017;941;202607;202607;1901105H;00; NENV;R;24;12,70;0,012450;0,16;0,01;0,00;0,16;;
017;941;202607;202607;1901105I;00; NENV;R;40;21,40;0,012450;0,27;0,01;0,00;0,28;;
017;941;202607;202607;1901105K;00; NENV;R;38;19,00;0,012450;0,24;0,01;0,00;0,25;;
017;941;202607;202607;1901105M;00; NENV;R;57;29,40;0,012450;0,37;0,01;0,00;0,38;;
017;941;202607;202607;1901105O;00; NENV;R;44;33,70;0,012450;0,42;0,02;0,00;0,44;;
017;941;202607;202607;1901105Q;00; NENV;R;46;23,80;0,012450;0,30;0,01;0,00;0,31;;
017;941;202607;202607;1901105S;00; NENV;R;40;20,30;0,012450;0,25;0,01;0,00;0,26;;
017;941;202607;202607;1901105U;00; NENV;R;41;22,50;0,012450;0,28;0,01;0,00;0,29;;
017;941;202607;202607;1301102M;00; NSAV;N;1;6,30;0,017790;0,11;0,00;0,00;0,12;;
;;;;;01;;;1214626;624775,00;;11106,12;420,70;0,00;11526,86;;
017;943;202607;202607;12010009;00; NENV;N;33;23,20;0,017790;0,41;0,02;0,00;0,43;;
017;943;202607;202607;1201000B;00; NENV;N;28;24,00;0,017790;0,43;0,02;0,00;0,44;;
017;943;202607;202607;1201000D;00; NENV;N;26;16,30;0,017790;0,29;0,01;0,00;0,30;;
017;943;202607;202607;1201102D;00; NENV;N;694;360,90;0,017790;6,42;0,24;0,00;6,66;;
017;943;202607;202607;1201102F;00; NENV;N;714;398,30;0,017790;7,09;0,27;0,00;7,35;;
017;943;202607;202607;1201102H;00; NENV;N;680;387,90;0,017790;6,90;0,26;0,00;7,16;;
017;943;202607;202607;1201102M;00; NENV;N;494;253,30;0,017790;4,51;0,17;0,00;4,68;;
017;943;202607;202607;1201102P;00; NENV;N;510;296,20;0,017790;5,27;0,20;0,00;5,47;;
017;943;202607;202607;1201102R;00; NENV;N;503;267,90;0,017790;4,77;0,18;0,00;4,95;;
017;943;202607;202607;1201102S;00; NENV;N;501;257,20;0,017790;4,58;0,17;0,00;4,75;;
017;943;202607;202607;13011028;00; NENV;N;643;330,80;0,017790;5,88;0,22;0,00;6,11;;
017;943;202607;202607;1301102A;00; NENV;N;638;335,40;0,017790;5,97;0,23;0,00;6,19;;
017;943;202607;202607;1301102C;00; NENV;N;686;360,20;0,017790;6,41;0,24;0,00;6,65;;
017;943;202607;202607;1301102L;00; NENV;N;479;258,30;0,017790;4,60;0,17;0,00;4,77;;
017;943;202607;202607;1301102O;00; NENV;N;512;265,70;0,017790;4,73;0,18;0,00;4,91;;
017;943;202607;202607;1301102Q;00; NENV;N;489;256,20;0,017790;4,56;0,17;0,00;4,73;;
017;943;202607;202607;1301102R;00; NENV;N;466;248,70;0,017790;4,42;0,17;0,00;4,59;;
017;943;202607;202607;1401101U;00; NENV;N;289;199,90;0,017790;3,56;0,13;0,00;3,69;;
017;943;202607;202607;1401101Z;00; NENV;N;235;150,50;0,017790;2,68;0,10;0,00;2,78;;
017;943;202607;202607;14011024;00; NENV;N;309;233,70;0,017790;4,16;0,16;0,00;4,32;;
017;943;202607;202607;14011029;00; NENV;N;283;261,50;0,017790;4,65;0,18;0,00;4,83;;
017;943;202607;202607;1401102E;00; NENV;N;310;172,00;0,017790;3,06;0,12;0,00;3,18;;
017;943;202607;202607;1401102G;00; NENV;N;270;259,70;0,017790;4,62;0,18;0,00;4,80;;
017;943;202607;202607;1401102I;00; NENV;N;302;291,30;0,017790;5,18;0,20;0,00;5,38;;
017;943;202607;202607;1401102K;00; NENV;N;295;223,00;0,017790;3,97;0,15;0,00;4,12;;
017;943;202607;202607;1501101I;00; NENV;N;125;67,30;0,017790;1,20;0,05;0,00;1,24;;
017;943;202607;202607;1501101M;00; NENV;N;98;49,00;0,017790;0,87;0,03;0,00;0,90;;
017;943;202607;202607;1501101O;00; NENV;N;139;75,70;0,017790;1,35;0,05;0,00;1,40;;
017;943;202607;202607;1501101S;00; NENV;N;122;63,80;0,017790;1,14;0,04;0,00;1,18;;
017;943;202607;202607;1501101X;00; NENV;N;2;2,30;0,017790;0,04;0,00;0,00;0,04;;
017;943;202607;202607;15011020;00; NENV;N;2;1,00;0,017790;0,02;0,00;0,00;0,02;;
017;943;202607;202607;15011023;00; NENV;N;138;76,40;0,017790;1,36;0,05;0,00;1,41;;
017;943;202607;202607;15011025;00; NENV;N;129;69,60;0,017790;1,24;0,05;0,00;1,29;;
017;943;202607;202607;15011027;00; NENV;N;126;64,90;0,017790;1,15;0,04;0,00;1,20;;
017;943;202607;202607;15011029;00; NENV;N;134;79,50;0,017790;1,41;0,05;0,00;1,47;;
017;943;202607;202607;1501102C;00; NENV;N;1;0,80;0,017790;0,01;0,00;0,00;0,01;;
017;943;202607;202607;1601101M;00; NENV;N;727;379,40;0,017790;6,75;0,26;0,00;7,01;;
017;943;202607;202607;1601101Q;00; NENV;N;978;502,50;0,017790;8,94;0,34;0,00;9,28;;
017;943;202607;202607;1601101U;00; NENV;N;920;484,00;0,017790;8,61;0,33;0,00;8,94;;
017;943;202607;202607;1601101Z;00; NENV;N;872;444,50;0,017790;7,91;0,30;0,00;8,21;;
017;943;202607;202607;16011029;00; NENV;N;829;471,30;0,017790;8,38;0,32;0,00;8,70;;
017;943;202607;202607;1601102B;00; NENV;N;926;482,30;0,017790;8,58;0,33;0,00;8,91;;
017;943;202607;202607;1601102D;00; NENV;N;901;482,70;0,017790;8,59;0,33;0,00;8,91;;
017;943;202607;202607;1601102F;00; NENV;N;905;480,40;0,017790;8,55;0,32;0,00;8,87;;
017;943;202607;202607;1701000P;00; NENV;N;2;1,40;0,017790;0,02;0,00;0,00;0,03;;
017;943;202607;202607;1701000T;00; NENV;N;2;1,40;0,017790;0,02;0,00;0,00;0,03;;
017;943;202607;202607;1701000U;00; NENV;N;7;4,50;0,017790;0,08;0,00;0,00;0,08;;
017;943;202607;202607;1701101K;00; NENV;N;446;235,10;0,017790;4,18;0,16;0,00;4,34;;
017;943;202607;202607;1701101L;00; NENV;N;515;262,00;0,017790;4,66;0,18;0,00;4,84;;
017;943;202607;202607;1701101M;00; NENV;N;553;278,50;0,017790;4,95;0,19;0,00;5,14;;
017;943;202607;202607;1701101P;00; NENV;N;507;256,70;0,017790;4,57;0,17;0,00;4,74;;
017;943;202607;202607;1701101Z;00; NENV;N;490;246,80;0,017790;4,39;0,17;0,00;4,56;;
017;943;202607;202607;17011028;00; NENV;N;560;286,00;0,017790;5,09;0,19;0,00;5,28;;
017;943;202607;202607;17011029;00; NENV;N;499;258,20;0,017790;4,59;0,17;0,00;4,77;;
017;943;202607;202607;1701102D;00; NENV;N;528;278,40;0,017790;4,95;0,19;0,00;5,14;;
017;943;202607;202607;18011029;00; NENV;N;166;83,30;0,017790;1,48;0,06;0,00;1,54;;
017;943;202607;202607;1801102D;00; NENV;N;169;84,80;0,017790;1,51;0,06;0,00;1,57;;
017;943;202607;202607;1801102F;00; NENV;N;178;99,50;0,017790;1,77;0,07;0,00;1,84;;
017;943;202607;202607;1801102J;00; NENV;N;161;86,50;0,017790;1,54;0,06;0,00;1,60;;
017;943;202607;202607;1801102Q;00; NENV;N;180;90,00;0,017790;1,60;0,06;0,00;1,66;;
017;943;202607;202607;1801102S;00; NENV;N;169;84,80;0,017790;1,51;0,06;0,00;1,57;;
017;943;202607;202607;1801102U;00; NENV;N;174;88,70;0,017790;1,58;0,06;0,00;1,64;;
017;943;202607;202607;1801102X;00; NENV;N;162;82,00;0,017790;1,46;0,06;0,00;1,51;;
017;943;202607;202607;1901105H;00; NENV;N;446;237,50;0,017790;4,23;0,16;0,00;4,39;;
017;943;202607;202607;1901105I;00; NENV;N;463;239,30;0,017790;4,26;0,16;0,00;4,42;;
017;943;202607;202607;1901105K;00; NENV;N;378;247,00;0,017790;4,39;0,17;0,00;4,56;;
017;943;202607;202607;1901105M;00; NENV;N;509;303,70;0,017790;5,40;0,20;0,00;5,61;;
017;943;202607;202607;1901105O;00; NENV;N;511;263,40;0,017790;4,69;0,18;0,00;4,86;;
017;943;202607;202607;1901105Q;00; NENV;N;485;255,60;0,017790;4,55;0,17;0,00;4,72;;
017;943;202607;202607;1901105S;00; NENV;N;443;232,20;0,017790;4,13;0,16;0,00;4,29;;
017;943;202607;202607;1901105U;00; NENV;N;475;272,20;0,017790;4,84;0,18;0,00;5,03;;
017;943;202607;202607;1401102K;00; NENV;R;1;18,20;0,012450;0,23;0,01;0,00;0,24;;
017;943;202607;202607;1701101M;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
017;943;202607;202607;1801102F;00; NENV;R;1;4,70;0,012450;0,06;0,00;0,00;0,06;;
017;943;202607;202607;1901105I;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
017;943;202607;202607;1901105K;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
017;943;202607;202607;1901105S;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
;;;;;01;;;27647;15293,90;;271,99;10,33;0,00;282,33;;
017;948;202607;202607;12010009;00; NENV;N;500;1391,30;0,017790;24,75;0,94;0,00;25,69;;
017;948;202607;202607;1201000B;00; NENV;N;550;1702,40;0,017790;30,29;1,15;0,00;31,43;;
017;948;202607;202607;1201000D;00; NENV;N;537;1266,00;0,017790;22,52;0,85;0,00;23,38;;
017;948;202607;202607;1201000J;00; NENV;N;4;2,00;0,017790;0,04;0,00;0,00;0,04;;
017;948;202607;202607;1201000L;00; NENV;N;8;4,00;0,017790;0,07;0,00;0,00;0,07;;
017;948;202607;202607;1201000N;00; NENV;N;3;1,50;0,017790;0,03;0,00;0,00;0,03;;
017;948;202607;202607;1201102D;00; NENV;N;4892;2587,20;0,017790;46,03;1,74;0,00;47,77;;
017;948;202607;202607;1201102F;00; NENV;N;4824;2533,80;0,017790;45,08;1,71;0,00;46,78;;
017;948;202607;202607;1201102H;00; NENV;N;5025;2567,60;0,017790;45,68;1,73;0,00;47,41;;
017;948;202607;202607;1201102M;00; NENV;N;3610;1880,30;0,017790;33,45;1,27;0,00;34,72;;
017;948;202607;202607;1201102P;00; NENV;N;3659;1879,70;0,017790;33,44;1,27;0,00;34,71;;
017;948;202607;202607;1201102R;00; NENV;N;3585;1822,10;0,017790;32,42;1,23;0,00;33,64;;
017;948;202607;202607;1201102S;00; NENV;N;3622;1843,30;0,017790;32,79;1,24;0,00;34,03;;
017;948;202607;202607;13010007;00; NENV;N;2;1,00;0,017790;0,02;0,00;0,00;0,02;;
017;948;202607;202607;1301000B;00; NENV;N;6;3,00;0,017790;0,05;0,00;0,00;0,06;;
017;948;202607;202607;13011028;00; NENV;N;5152;3603,20;0,017790;64,10;2,43;0,00;66,53;;
017;948;202607;202607;1301102A;00; NENV;N;5011;3678,50;0,017790;65,44;2,48;0,00;67,92;;
017;948;202607;202607;1301102C;00; NENV;N;5080;3694,30;0,017790;65,72;2,49;0,00;68,21;;
017;948;202607;202607;1301102L;00; NENV;N;3811;2583,20;0,017790;45,96;1,74;0,00;47,70;;
017;948;202607;202607;1301102O;00; NENV;N;3807;2642,10;0,017790;47,00;1,78;0,00;48,78;;
017;948;202607;202607;1301102Q;00; NENV;N;3750;2496,70;0,017790;44,42;1,68;0,00;46,10;;
017;948;202607;202607;1301102R;00; NENV;N;3784;2787,50;0,017790;49,59;1,88;0,00;51,47;;
017;948;202607;202607;1401101U;00; NENV;N;2295;1694,70;0,017790;30,15;1,14;0,00;31,29;;
017;948;202607;202607;1401101Z;00; NENV;N;1945;1734,70;0,017790;30,86;1,17;0,00;32,03;;
017;948;202607;202607;14011024;00; NENV;N;2399;1703,20;0,017790;30,30;1,15;0,00;31,45;;
017;948;202607;202607;14011029;00; NENV;N;2361;1900,10;0,017790;33,80;1,28;0,00;35,08;;
017;948;202607;202607;1401102E;00; NENV;N;2343;1670,10;0,017790;29,71;1,13;0,00;30,84;;
017;948;202607;202607;1401102G;00; NENV;N;2382;1590,40;0,017790;28,29;1,07;0,00;29,37;;
017;948;202607;202607;1401102I;00; NENV;N;2295;1719,60;0,017790;30,59;1,16;0,00;31,75;;
017;948;202607;202607;1401102K;00; NENV;N;2358;1676,30;0,017790;29,82;1,13;0,00;30,95;;
017;948;202607;202607;1501101G;00; NENV;N;3;1,50;0,017790;0,03;0,00;0,00;0,03;;
017;948;202607;202607;1501101I;00; NENV;N;967;605,70;0,017790;10,78;0,41;0,00;11,18;;
017;948;202607;202607;1501101K;00; NENV;N;1;0,50;0,017790;0,01;0,00;0,00;0,01;;
017;948;202607;202607;1501101M;00; NENV;N;822;676,30;0,017790;12,03;0,46;0,00;12,49;;
017;948;202607;202607;1501101O;00; NENV;N;941;598,70;0,017790;10,65;0,40;0,00;11,05;;
017;948;202607;202607;1501101Q;00; NENV;N;2;1,10;0,017790;0,02;0,00;0,00;0,02;;
017;948;202607;202607;1501101S;00; NENV;N;1021;657,30;0,017790;11,69;0,44;0,00;12,14;;
017;948;202607;202607;1501101U;00; NENV;N;5;4,20;0,017790;0,07;0,00;0,00;0,08;;
017;948;202607;202607;1501101X;00; NENV;N;2;1,10;0,017790;0,02;0,00;0,00;0,02;;
017;948;202607;202607;1501101Y;00; NENV;N;4;2,50;0,017790;0,04;0,00;0,00;0,05;;
017;948;202607;202607;15011020;00; NENV;N;2;1,00;0,017790;0,02;0,00;0,00;0,02;;
017;948;202607;202607;15011023;00; NENV;N;1013;702,40;0,017790;12,50;0,47;0,00;12,97;;
017;948;202607;202607;15011025;00; NENV;N;962;595,40;0,017790;10,59;0,40;0,00;10,99;;
017;948;202607;202607;15011027;00; NENV;N;1058;660,10;0,017790;11,74;0,44;0,00;12,19;;
017;948;202607;202607;15011029;00; NENV;N;1030;649,80;0,017790;11,56;0,44;0,00;12,00;;
017;948;202607;202607;1501102C;00; NENV;N;3;1,60;0,017790;0,03;0,00;0,00;0,03;;
017;948;202607;202607;1601101M;00; NENV;N;5504;3504,40;0,017790;62,34;2,36;0,00;64,71;;
017;948;202607;202607;1601101Q;00; NENV;N;6642;4003,50;0,017790;71,22;2,70;0,00;73,92;;
017;948;202607;202607;1601101U;00; NENV;N;6326;3964,70;0,017790;70,53;2,67;0,00;73,20;;
017;948;202607;202607;1601101Z;00; NENV;N;6575;4112,70;0,017790;73,16;2,77;0,00;75,94;;
017;948;202607;202607;16011029;00; NENV;N;6456;3754,10;0,017790;66,79;2,53;0,00;69,32;;
017;948;202607;202607;1601102B;00; NENV;N;6659;4045,50;0,017790;71,97;2,73;0,00;74,70;;
017;948;202607;202607;1601102D;00; NENV;N;6452;3865,70;0,017790;68,77;2,61;0,00;71,38;;
017;948;202607;202607;1601102F;00; NENV;N;6363;4034,50;0,017790;71,77;2,72;0,00;74,49;;
017;948;202607;202607;1701000P;00; NENV;N;86;272,80;0,017790;4,85;0,18;0,00;5,04;;
017;948;202607;202607;1701000R;00; NENV;N;62;192,60;0,017790;3,43;0,13;0,00;3,56;;
017;948;202607;202607;1701000T;00; NENV;N;88;300,60;0,017790;5,35;0,20;0,00;5,55;;
017;948;202607;202607;1701000U;00; NENV;N;76;291,00;0,017790;5,18;0,20;0,00;5,37;;
017;948;202607;202607;1701101K;00; NENV;N;3386;2000,10;0,017790;35,58;1,35;0,00;36,93;;
017;948;202607;202607;1701101L;00; NENV;N;3932;2315,20;0,017790;41,19;1,56;0,00;42,75;;
017;948;202607;202607;1701101M;00; NENV;N;3985;2315,50;0,017790;41,19;1,56;0,00;42,75;;
017;948;202607;202607;1701101P;00; NENV;N;3828;2161,60;0,017790;38,45;1,46;0,00;39,91;;
017;948;202607;202607;1701101Z;00; NENV;N;3921;2235,30;0,017790;39,77;1,51;0,00;41,27;;
017;948;202607;202607;17011028;00; NENV;N;3902;2196,10;0,017790;39,07;1,48;0,00;40,55;;
017;948;202607;202607;17011029;00; NENV;N;3864;2290,00;0,017790;40,74;1,54;0,00;42,28;;
017;948;202607;202607;1701102D;00; NENV;N;3876;2386,70;0,017790;42,46;1,61;0,00;44,07;;
017;948;202607;202607;18011029;00; NENV;N;1151;659,20;0,017790;11,73;0,44;0,00;12,17;;
017;948;202607;202607;1801102D;00; NENV;N;1161;605,90;0,017790;10,78;0,41;0,00;11,19;;
017;948;202607;202607;1801102F;00; NENV;N;1170;639,20;0,017790;11,37;0,43;0,00;11,80;;
017;948;202607;202607;1801102J;00; NENV;N;1060;593,40;0,017790;10,56;0,40;0,00;10,96;;
017;948;202607;202607;1801102Q;00; NENV;N;1155;592,20;0,017790;10,54;0,40;0,00;10,93;;
017;948;202607;202607;1801102S;00; NENV;N;1115;597,30;0,017790;10,63;0,40;0,00;11,03;;
017;948;202607;202607;1801102U;00; NENV;N;1157;604,40;0,017790;10,75;0,41;0,00;11,16;;
017;948;202607;202607;1801102X;00; NENV;N;1220;715,70;0,017790;12,73;0,48;0,00;13,21;;
017;948;202607;202607;1901105H;00; NENV;N;3854;3331,90;0,017790;59,27;2,25;0,00;61,52;;
017;948;202607;202607;1901105I;00; NENV;N;3694;2913,60;0,017790;51,83;1,96;0,00;53,80;;
017;948;202607;202607;1901105K;00; NENV;N;3170;2656,10;0,017790;47,25;1,79;0,00;49,04;;
017;948;202607;202607;1901105M;00; NENV;N;3909;3274,60;0,017790;58,26;2,21;0,00;60,46;;
017;948;202607;202607;1901105O;00; NENV;N;3715;2756,90;0,017790;49,05;1,86;0,00;50,90;;
017;948;202607;202607;1901105Q;00; NENV;N;3706;3197,00;0,017790;56,87;2,15;0,00;59,03;;
017;948;202607;202607;1901105S;00; NENV;N;3748;3419,60;0,017790;60,83;2,30;0,00;63,14;;
017;948;202607;202607;1901105U;00; NENV;N;3707;3003,40;0,017790;53,43;2,02;0,00;55,45;;
017;948;202607;202607;12010009;00; NENV;R;39;192,70;0,012450;2,40;0,09;0,00;2,49;;
017;948;202607;202607;1201000B;00; NENV;R;46;152,90;0,012450;1,90;0,07;0,00;1,98;;
017;948;202607;202607;1201000D;00; NENV;R;34;118,90;0,012450;1,48;0,06;0,00;1,54;;
017;948;202607;202607;1201102F;00; NENV;R;2;2,90;0,012450;0,04;0,00;0,00;0,04;;
017;948;202607;202607;1201102P;00; NENV;R;2;1,00;0,012450;0,01;0,00;0,00;0,01;;
017;948;202607;202607;1201102R;00; NENV;R;1;0,50;0,012450;0,01;0,00;0,00;0,01;;
017;948;202607;202607;13011028;00; NENV;R;41;269,40;0,012450;3,35;0,13;0,00;3,48;;
017;948;202607;202607;1301102A;00; NENV;R;35;78,20;0,012450;0,97;0,04;0,00;1,01;;
017;948;202607;202607;1301102C;00; NENV;R;46;347,00;0,012450;4,32;0,16;0,00;4,48;;
017;948;202607;202607;1301102L;00; NENV;R;27;321,50;0,012450;4,00;0,15;0,00;4,15;;
017;948;202607;202607;1301102O;00; NENV;R;43;275,30;0,012450;3,43;0,13;0,00;3,56;;
017;948;202607;202607;1301102Q;00; NENV;R;29;199,20;0,012450;2,48;0,09;0,00;2,57;;
017;948;202607;202607;1301102R;00; NENV;R;33;116,50;0,012450;1,45;0,05;0,00;1,51;;
017;948;202607;202607;1401101U;00; NENV;R;23;214,80;0,012450;2,67;0,10;0,00;2,78;;
017;948;202607;202607;1401101Z;00; NENV;R;24;229,50;0,012450;2,86;0,11;0,00;2,97;;
017;948;202607;202607;14011024;00; NENV;R;18;75,40;0,012450;0,94;0,04;0,00;0,97;;
017;948;202607;202607;14011029;00; NENV;R;21;108,80;0,012450;1,35;0,05;0,00;1,41;;
017;948;202607;202607;1401102E;00; NENV;R;18;183,00;0,012450;2,28;0,09;0,00;2,36;;
017;948;202607;202607;1401102G;00; NENV;R;21;76,60;0,012450;0,95;0,04;0,00;0,99;;
017;948;202607;202607;1401102I;00; NENV;R;16;98,20;0,012450;1,22;0,05;0,00;1,27;;
017;948;202607;202607;1401102K;00; NENV;R;25;167,10;0,012450;2,08;0,08;0,00;2,16;;
017;948;202607;202607;1501101I;00; NENV;R;7;4,30;0,012450;0,05;0,00;0,00;0,06;;
017;948;202607;202607;1501101M;00; NENV;R;10;56,90;0,012450;0,71;0,03;0,00;0,74;;
017;948;202607;202607;1501101O;00; NENV;R;4;10,50;0,012450;0,13;0,00;0,00;0,14;;
017;948;202607;202607;1501101S;00; NENV;R;7;20,30;0,012450;0,25;0,01;0,00;0,26;;
017;948;202607;202607;15011023;00; NENV;R;5;9,60;0,012450;0,12;0,00;0,00;0,12;;
017;948;202607;202607;15011025;00; NENV;R;9;23,00;0,012450;0,29;0,01;0,00;0,30;;
017;948;202607;202607;15011027;00; NENV;R;5;2,80;0,012450;0,03;0,00;0,00;0,04;;
017;948;202607;202607;15011029;00; NENV;R;11;64,10;0,012450;0,80;0,03;0,00;0,83;;
017;948;202607;202607;1601101M;00; NENV;R;26;185,50;0,012450;2,31;0,09;0,00;2,40;;
017;948;202607;202607;1601101Q;00; NENV;R;27;237,90;0,012450;2,96;0,11;0,00;3,07;;
017;948;202607;202607;1601101U;00; NENV;R;27;96,30;0,012450;1,20;0,05;0,00;1,24;;
017;948;202607;202607;1601101Z;00; NENV;R;32;136,80;0,012450;1,70;0,06;0,00;1,77;;
017;948;202607;202607;16011029;00; NENV;R;35;278,60;0,012450;3,47;0,13;0,00;3,60;;
017;948;202607;202607;1601102B;00; NENV;R;27;72,40;0,012450;0,90;0,03;0,00;0,94;;
017;948;202607;202607;1601102D;00; NENV;R;31;140,30;0,012450;1,75;0,07;0,00;1,81;;
017;948;202607;202607;1601102F;00; NENV;R;25;170,10;0,012450;2,12;0,08;0,00;2,20;;
017;948;202607;202607;1701000P;00; NENV;R;10;21,70;0,012450;0,27;0,01;0,00;0,28;;
017;948;202607;202607;1701000R;00; NENV;R;8;131,20;0,012450;1,63;0,06;0,00;1,70;;
